command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/10c.sql,5.02491804828,0.018835414442318264,5.02677649838,0.001263976,0.000491972,5.000371298879999,5.06744406488
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/12a.sql,0.38453749560000006,0.0051150185112132296,0.38350211840000004,0.0015867,0.0005723799999999999,0.37909989940000005,0.39776494540000007
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/12b.sql,0.04534365768,0.0005232989651254606,0.04527128458,0.0015822199999999999,0.000133876,0.04415531508,0.04600587408
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/12c.sql,1.0541066681399998,0.008382082563107846,1.05052729714,0.0018307679999999995,0.00108509,1.04568613314,1.0712495821399999
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/13a.sql,1.7697999905,0.08134032929641258,1.7445646739,0.0025009,0.000532928,1.7343476634,2.0006081434
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/13b.sql,0.69354832186,0.0054715001692656525,0.6927235661600001,0.0016824399999999999,0.001115048,0.6875249831600001,0.7063505361600001
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/13c.sql,0.7107243251,0.1322871730800457,0.6643936671,0.0016396600000000005,0.000539832,0.6584505996000001,1.0859975076
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/13d.sql,1.9679409350000001,0.008435835977672683,1.9659024123000002,0.0013318199999999998,0.00035645800000000004,1.9568480788000002,1.9853684808
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14a.sql,0.28589242996,0.0023960309528164915,0.28566115936,0.0016744599999999998,0.00015473199999999998,0.28259424036,0.28995349936000003
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14b.sql,0.14061949612,0.0013241414127225122,0.13991693572000002,0.00180384,0,0.13914356922,0.14291028922000001
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/14c.sql,0.6796500133,0.0018267845891402309,0.6799498401,0.0011841999999999996,0.00057107,0.6758758826000001,0.6822920786000001
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15a.sql,0.4701973655000001,0.002684648984996872,0.46982398750000004,0.00164646,0.00047274,0.46663546800000005,0.47584675500000007
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15b.sql,0.49422313038,0.001063284451330376,0.49424765638,0.0015376399999999996,0.000211608,0.49284943688,0.49643313488
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15c.sql,0.4692831460000001,0.00305730849236689,0.46872363720000004,0.0011531,0.0009198499999999998,0.46533787270000004,0.47584744170000004
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/15d.sql,0.5231109977400001,0.0061044369690145105,0.52057018064,0.0018881800000000004,0.00014248399999999999,0.51980950014,0.53964421614
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/16b.sql,10.530926993920001,0.03781963124452396,10.52076702802,0.0012343,0.000862708,10.476992944520001,10.60785239552
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/16c.sql,2.2778635093,0.01016253283566015,2.2755893897,0.00198202,0.000797408,2.2640778912,2.2992838062
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/16d.sql,2.094057026,0.014301597510211029,2.0910230331,0.0016910200000000001,0.000066016,2.0727713261000003,2.1235959101
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/18a.sql,0.73495510616,0.10532762033161186,0.70063982086,0.000822834,0.0009552639999999999,0.6977564313600001,1.03452408936
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/18b.sql,0.39067850526000003,0.001747529934716582,0.38999922736000003,0.00122728,0.000532308,0.38925747136000005,0.39499239136000003
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/18c.sql,4.192126500079999,0.027340472264861748,4.18226900408,0.0016105999999999998,0.00021982799999999998,4.16200902708,4.235127621079999
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/1a.sql,0.01849773504,0.0006851369215511759,0.018365111340000004,0.0010137199999999999,0.0005000559999999999,0.017840711840000002,0.02029178284
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/1b.sql,0.01295856196,0.0010254808151193217,0.012422688760000002,0.0013959199999999997,0.00041126999999999993,0.011934852260000002,0.01479994526
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/1c.sql,0.25179654307999993,0.0010982626282080967,0.25194156747999996,0.0012849199999999997,0.0005230199999999999,0.25002646398,0.25413501898
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/1d.sql,0.012678401000000002,0.0002992942351875304,0.0126744999,0.001419426,0.000384088,0.012205160400000001,0.0131527894
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/20b.sql,0.53412821262,0.006459856703497821,0.53145078162,0.0011680999999999996,0.0006046599999999999,0.52846115112,0.54691232612
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/20c.sql,0.8547311476000001,0.0417802506542366,0.8391319881000001,0.0015608799999999997,0.000688244,0.8342031806000001,0.9715674836000001
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/22d.sql,0.7932488012200001,0.002617986293032855,0.7931565283199999,0.00152336,0.00020386799999999998,0.78878170832,0.79708252032
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23a.sql,0.42882024667999996,0.0017022601381759392,0.42848882208,0.0015593199999999999,0.00021575599999999997,0.42614705458,0.43206724858
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23b.sql,0.42558827662,0.00713795907211232,0.42238571612000003,0.0015181399999999999,0.0006101500000000001,0.42013150162,0.44085217762000006
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/23c.sql,0.46729758316000003,0.11097624568049774,0.43027132466000007,0.001261164,0.0011013519999999999,0.42809293566000006,0.78279990666
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/25a.sql,1.2290131884800002,0.014652399403878856,1.2265608171800002,0.00134242,0.000376982,1.2164020321800002,1.2665508631800002
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/25b.sql,0.49189539346,0.0023122313364398782,0.49177396586,0.0016144800000000002,0.000132724,0.48896367136,0.49514182536
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/25c.sql,4.2419972197,0.011558393026378734,4.244650699099999,0.001271846,0.000544504,4.2188217320999994,4.2595868071
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/26a.sql,0.5377566997,0.11174318862606986,0.5029411592,0.001089606,0.0010496099999999999,0.4965526182000001,0.8556455622000001
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/2a.sql,0.45460070426000004,0.008160499365127544,0.4519365362600001,0.0012044999999999998,0.00120468,0.45025008276000006,0.47725925876
command,mean,stddev,median,user,system,min,max
psql -U imdb -d imdb -f /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/2b.sql,0.43246979894000004,0.001664953968107394,0.43246920534,0.00121044,0.000553284,0.42975211384,0.43483719584
command,mean,stddev,median,user,system,min,max
