command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query2/query2_0.sql,0.99015524276,0.00472503171855362,0.9901555361600001,0.00443556,0.0007997720000000001,0.9811232916600001,0.99885866766
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query5/query5_0.sql,0.6932131052600001,0.005322605998636325,0.69131089656,0.00152098,0.000575152,0.68864539706,0.7060495410600001
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query8/query8_0.sql,0.31531764384000005,0.0022100512564393305,0.31502706354000004,0.0011405999999999999,0.0006619099999999999,0.31277489704000005,0.32028898404000006
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query9/query9_0.sql,2.83539878948,0.009832445934298408,2.83373533328,0.00126752,0.00047443599999999995,2.8182391282799997,2.84809623028
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query14/query14_0.sql,40.84631216408,0.18731807688079855,40.78355108618,0.0018816799999999997,0.00049416,40.68714486468,41.31321994568
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query21/query21_0.sql,1.0635477978999999,0.00309631729047524,1.0627027065,0.0013457999999999999,0.0005336,1.0585608610000001,1.069175785
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query23/query23_0.sql,6.8687535447400005,0.02692240563262355,6.86265651084,0.0014777399999999995,0.00037221799999999995,6.83783688234,6.92392349834
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query24/query24_0.sql,0.04649044166,0.0002467467643435492,0.046443926860000005,0.0011355399999999996,0.0005661099999999999,0.046146495360000005,0.04699844236
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query28/query28_0.sql,2.2974149512400004,0.010602003460844518,2.29275174754,0.0013128999999999999,0.0004066139999999999,2.28774896654,2.31968111754
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query33/query33_0.sql,0.37626958156,0.013627579788877693,0.36929833306000004,0.0006359600000000001,0.0011246860000000002,0.36688964256,0.40581210456000005
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query38/query38_0.sql,2.5600062411,0.010620165736450811,2.5618833139,0.0016066799999999997,0.00013967599999999998,2.5422245864,2.5752936614
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query39/query39_0.sql,63.62105985136001,0.24708439590536008,63.51808126276,27.290812500000005,2.01692088,63.40962679576,64.08011117976001
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query40/query40_0.sql,0.0463284254,0.0005292593172215186,0.0461025687,0.0010740799999999998,0.0006629699999999999,0.0456918547,0.0475427637
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query41/query41_0.sql,0.43318463566,0.0032123870792663003,0.43192853346000004,0.00139118,0.00030479999999999993,0.43071005346,0.44060773146000004
command,mean,stddev,median,user,system,min,max
psql -U postgres -d tpcds_1 -P pager=off -f /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_qs_QuerySplit/1/query44/query44_0.sql,1.41420936336,0.0056632563287969916,1.41384499106,0.0013306379999999999,0.0007587999999999999,1.40287367256,1.4217757045600001
