execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query072_spj/query072_spj_0.sql
0.003318106, 11.857222079, 
0.003078278, 11.811570460, 
0.003082475, 11.778252741, 
0.002915012, 11.769436010, 
0.003030468, 11.781790469, 
0.003023225, 11.780412731, 
0.002940359, 11.793570362, 
0.003075252, 11.762294643, 
0.003068920, 11.766491933, 
0.003017664, 11.803645357, 
0.003034616, 11.781279112, 
0.003059082, 11.802424703, 
0.003031801, 11.782987087, 
0.003040516, 11.809489978, 
0.002997577, 11.923654337, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query102_spj/query102_spj_0.sql
0.002650849, 0.014269189, 2.086666947, 0.006835205, 0.024108323, 
0.001969895, 0.013105905, 2.079613143, 0.014175754, 0.019471861, 
0.001913098, 0.012690837, 2.089577870, 0.006850173, 0.019520411, 
0.001953293, 0.012957828, 2.077075897, 0.006772016, 0.019604169, 
0.001959855, 0.013185153, 2.084973128, 0.006752340, 0.019408663, 
0.001920913, 0.013082900, 2.073034027, 0.006884337, 0.019581145, 
0.001933456, 0.013019692, 2.081995439, 0.006768540, 0.019670903, 
0.001945288, 0.012769094, 2.075224364, 0.006805900, 0.019552371, 
0.001974633, 0.013088702, 2.087664212, 0.006880079, 0.018740123, 
0.001934718, 0.013174913, 2.085823029, 0.006748533, 0.018703364, 
0.001960377, 0.013084113, 2.080072241, 0.006820157, 0.019566218, 
0.001960147, 0.013266615, 2.083852111, 0.006857356, 0.019441023, 
0.001974764, 0.012975820, 2.224210313, 0.006896299, 0.026105960, 
0.001914932, 0.014670501, 2.090642553, 0.006765545, 0.019065261, 
0.002018917, 0.013101155, 2.097635844, 0.006855393, 0.019628204, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query040_spj/query040_spj_0.sql
0.001562352, 2.283821763, 
0.002185969, 2.280841890, 
0.002178004, 2.283511462, 
0.002165720, 2.286449338, 
0.002128111, 2.265769567, 
0.002193963, 2.297684282, 
0.002201949, 2.229435366, 
0.002222697, 2.282581143, 
0.002291978, 2.296170612, 
0.002240821, 2.277371629, 
0.002227266, 2.294878984, 
0.002283341, 2.289941699, 
0.002140855, 2.229180449, 
0.002139031, 2.295968362, 
0.002208121, 2.284469174, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query013_spj/query013_spj_0.sql
0.002386063, 164.762221060, 
0.001750725, 163.930695740, 
0.001730987, 163.858387683, 
0.001695752, 163.943336255, 
0.001682486, 164.309052405, 
0.001670465, 164.597441419, 
0.001776743, 164.472021088, 
0.001667268, 163.984795632, 
0.001661749, 163.960224734, 
0.001662550, 164.032963018, 
0.001730516, 163.625604066, 
0.001840172, 163.945628232, 
0.001824322, 163.775455214, 
0.001752478, 163.260746902, 
0.001794587, 163.780473048, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query018_spj/query018_spj_0.sql
0.001756475, 12.720953046, 0.000030207, 
0.002209683, 12.670639650, 0.000033272, 
0.002123422, 12.654619864, 0.000031119, 
0.002166773, 12.667932375, 0.000033243, 
0.002177593, 12.686634656, 0.000031138, 
0.002134363, 12.692780191, 0.000031459, 
0.002210265, 12.623022733, 0.000030967, 
0.002166542, 12.662319696, 0.000030838, 
