execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query019_spj/query019_spj_0.sql
0.001004431, 0.002235220, 0.689386988, 0.000454237, 0.000017131, 0.000154764, 0.000065509, 
0.000950902, 0.002184747, 0.672168308, 0.000436192, 0.000016108, 0.000148067, 0.000064189, 
0.001384513, 0.003079017, 0.678024731, 0.000435816, 0.000028603, 0.000141484, 0.000062351, 
0.001033150, 0.002204592, 0.676986060, 0.000433633, 0.000017097, 0.000155208, 0.000067246, 
0.001026065, 0.002191799, 0.670937316, 0.000438158, 0.000017310, 0.000155340, 0.000065077, 
0.000978662, 0.002190267, 0.668590255, 0.000438085, 0.000015859, 0.000152496, 0.000062981, 
0.001041895, 0.002182847, 0.667354335, 0.000422996, 0.000016047, 0.000152374, 0.000063696, 
0.002054555, 0.003717736, 0.673526246, 0.000401989, 0.000028567, 0.000144734, 0.000063652, 
0.000982767, 0.002285923, 0.667758411, 0.000420501, 0.000015946, 0.000154834, 0.000064151, 
0.001022444, 0.002186550, 0.674634091, 0.000423301, 0.000017121, 0.000157494, 0.000064658, 
0.001014523, 0.002187129, 0.668119586, 0.000407931, 0.000019899, 0.000188548, 0.000077908, 
0.001044491, 0.002222127, 0.668426183, 0.000426553, 0.000015696, 0.000155528, 0.000064088, 
0.001378411, 0.003093526, 0.682266245, 0.000409263, 0.000015225, 0.000160725, 0.000062746, 
0.001018415, 0.002231748, 0.671048583, 0.000417360, 0.000015497, 0.000154320, 0.000064324, 
0.001448775, 0.003112690, 0.676843283, 0.000418421, 0.000015479, 0.000155427, 0.000064210, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query027_spj/query027_spj_0.sql
0.000616400, 0.002109024, 1.241900825, 
0.000848534, 0.003121853, 1.232247027, 
0.000654960, 0.002207592, 1.223174944, 
0.000672626, 0.002189163, 1.233849662, 
0.000813658, 0.003091304, 1.226804009, 
0.000822149, 0.003077599, 1.230228419, 
0.000633536, 0.002210901, 1.241188897, 
0.000638709, 0.002181539, 1.226038574, 
0.000826759, 0.003011036, 1.244054602, 
0.000854451, 0.003067143, 1.219621137, 
0.000681612, 0.002178174, 1.223467451, 
0.000642484, 0.002206399, 1.233958549, 
0.000676257, 0.002165266, 1.227466226, 
0.000675209, 0.002216169, 1.223467246, 
0.000644918, 0.002133029, 1.226444581, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/1/query072_spj/query072_spj_0.sql
0.001431943, 0.009252432, 0.586659562, 
0.001397616, 0.009263542, 0.578980845, 
0.001423612, 0.009201536, 0.578610604, 
0.001379298, 0.009189491, 0.576731476, 
0.001404894, 0.009119242, 0.575859781, 
0.001391304, 0.009149354, 0.577654858, 
0.001385011, 0.009119228, 0.575025263, 
0.001381244, 0.009254086, 0.576787768, 
0.001369686, 0.009173351, 0.575281495, 
0.001379122, 0.009213657, 0.580969524, 
0.001384125, 0.009209531, 0.579576297, 
0.002018801, 0.015077567, 0.578417785, 
0.001394452, 0.009263412, 0.572773370, 
0.001410154, 0.009204763, 0.579145986, 
0.002055102, 0.015102341, 0.581887775, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query019_spj/query019_spj_0.sql
0.000971723, 0.002660959, 0.175593815, 0.000516756, 0.000014825, 0.000122084, 0.001350140, 
0.000886382, 0.002605808, 0.144327581, 0.000510903, 0.000016457, 0.000115370, 0.001103583, 
0.000815877, 0.002593674, 0.143295576, 0.000489506, 0.000014253, 0.000102278, 0.001043177, 
0.000867942, 0.002575117, 0.139584812, 0.000512672, 0.000015355, 0.000120511, 0.001216209, 
0.000836770, 0.002625932, 0.140779451, 0.000500135, 0.000014958, 0.000107441, 0.001100560, 
0.001160644, 0.003730055, 0.143170360, 0.000515274, 0.000015473, 0.000117784, 0.001113214, 
0.000833853, 0.002605254, 0.141762907, 0.000499403, 0.000015344, 0.000111231, 0.001224994, 
0.000853216, 0.002659023, 0.140177106, 0.000502148, 0.000014798, 0.000111193, 0.001051146, 
0.000828675, 0.002640420, 0.144719258, 0.000502866, 0.000015556, 0.000120528, 0.001073247, 
0.000844865, 0.002563010, 0.139775546, 0.000496683, 0.000015110, 0.000111561, 0.001194772, 
0.000848704, 0.002853055, 0.143564158, 0.000494652, 0.000013771, 0.000108658, 0.001089966, 
0.000806965, 0.002520986, 0.140253497, 0.000489895, 0.000014143, 0.000106695, 0.001057317, 
0.000823439, 0.002640385, 0.144080090, 0.000489013, 0.000013829, 0.000106036, 0.001168102, 
0.000877838, 0.002546855, 0.142265223, 0.000503394, 0.000015469, 0.000107568, 0.001097450, 
0.000824707, 0.002601221, 0.143453239, 0.000504007, 0.000014034, 0.000122536, 0.001032756, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query040_spj/query040_spj_0.sql
0.000886522, 0.001808077, 0.212704166, 
0.000936517, 0.001779621, 0.209184068, 
0.000897897, 0.001746350, 0.208519444, 
0.000951320, 0.001846307, 0.209451752, 
0.000868607, 0.001763196, 0.210970797, 
0.000927760, 0.001790122, 0.209651723, 
0.000879434, 0.001736745, 0.209880579, 
0.000924510, 0.001807552, 0.208981029, 
0.000990416, 0.001811763, 0.206439545, 
0.001224237, 0.002408011, 0.208127483, 
0.000959091, 0.001767550, 0.210112529, 
0.000853147, 0.001743385, 0.206296918, 
0.000949104, 0.001806450, 0.210156857, 
0.000910594, 0.001755619, 0.208978457, 
0.001274360, 0.002448374, 0.215325926, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query099_spj/query099_spj_0.sql
0.000960826, 0.001639668, 0.079403660, 
0.001026769, 0.001665186, 0.066510724, 
0.000781370, 0.001426968, 0.033149522, 
0.000779005, 0.001386298, 0.034315973, 
0.000797701, 0.001422858, 0.033286770, 
0.000777086, 0.001381672, 0.034160120, 
0.001176137, 0.002101986, 0.033880068, 
0.000774371, 0.001418024, 0.034232388, 
0.000787992, 0.001420486, 0.033456089, 
0.000789882, 0.001416651, 0.034071127, 
0.000772801, 0.001418921, 0.034070154, 
0.000785960, 0.001410945, 0.034150755, 
0.001172377, 0.002062467, 0.041085076, 
0.000780423, 0.001418667, 0.034106560, 
0.000810176, 0.001387140, 0.033823141, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query013_spj/query013_spj_0.sql
0.000891441, 0.001383669, 1.463409801, 
0.001053365, 0.001524469, 1.452187711, 
0.001051360, 0.001482840, 1.462279893, 
0.001089678, 0.001585809, 1.465500086, 
0.001067590, 0.001485933, 1.454159160, 
0.001120442, 0.001470157, 1.459941193, 
0.001042071, 0.001515061, 1.470380909, 
0.001078176, 0.001452615, 1.461759155, 
0.001088219, 0.001483880, 1.459394613, 
0.001077648, 0.001516894, 1.458338029, 
0.001529681, 0.002034610, 1.466720965, 
0.001048317, 0.001492230, 1.475814443, 
0.001014417, 0.001441774, 1.459077564, 
0.001092796, 0.001500749, 1.458928191, 
0.001519747, 0.002040975, 1.472850692, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query018_spj/query018_spj_0.sql
0.000994200, 0.002259560, 0.686029640, 0.000422194, 0.000016093, 0.000154209, 0.000065275, 
0.002001596, 0.003590643, 0.691669545, 0.000408282, 0.000015795, 0.000142246, 0.000063742, 
0.001020675, 0.002233009, 0.679586264, 0.000433871, 0.000016070, 0.000158670, 0.000064542, 
0.002079970, 0.003774647, 0.678060787, 0.000438290, 0.000016745, 0.000156164, 0.000065738, 
0.001027897, 0.002202912, 0.676655533, 0.000472621, 0.000016602, 0.000156893, 0.000065971, 
0.000989878, 0.002193068, 0.678405026, 0.000415757, 0.000016227, 0.000140854, 0.000064072, 
0.001015582, 0.002212809, 0.669421358, 0.000461150, 0.000016286, 0.000154409, 0.000063412, 
0.000984301, 0.002206813, 0.669810015, 0.000415134, 0.000020703, 0.000153607, 0.000064585, 
0.000991940, 0.002242855, 0.672690660, 0.000421754, 0.000015566, 0.000153921, 0.000063637, 
0.000971479, 0.002216149, 0.676551044, 0.000431421, 0.000016060, 0.000154054, 0.000065516, 
0.001021783, 0.002202554, 0.675662715, 0.000427693, 0.000016499, 0.000161472, 0.000065146, 
0.001382510, 0.003080844, 0.678630202, 0.000425443, 0.000015950, 0.000157973, 0.000064040, 
0.001026709, 0.002212718, 0.673714623, 0.000437172, 0.000016117, 0.000151923, 0.000062579, 
0.001016368, 0.002178428, 0.670444002, 0.000440735, 0.000016550, 0.000154029, 0.000062737, 
0.001012947, 0.002193986, 0.674747930, 0.000427901, 0.000016087, 0.000157422, 0.000064617, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query027_spj/query027_spj_0.sql
0.001276060, 0.003933793, 1.242348860, 
0.000875636, 0.003036815, 1.236538782, 
0.000625551, 0.002169495, 1.224425643, 
0.000736897, 0.002175512, 1.229023812, 
0.000850200, 0.003008032, 1.221481378, 
0.000645354, 0.002229043, 1.228133868, 
0.000644058, 0.002119620, 1.232462144, 
0.000644244, 0.002168296, 1.238778966, 
0.000704154, 0.002191347, 1.223114019, 
0.000684634, 0.002121620, 1.217613018, 
0.000646764, 0.002177699, 1.221184605, 
0.000689208, 0.002170546, 1.231825427, 
0.000730001, 0.002200525, 1.220933417, 
0.000633769, 0.002131540, 1.225526189, 
0.000859600, 0.003081035, 1.225123518, 
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_qs_QuerySplit/2/query072_spj/query072_spj_0.sql
0.001407088, 0.009283546, 0.586266032, 
0.001420556, 0.009252613, 0.577488768, 
0.001440464, 0.009207970, 0.578621596, 
0.001460008, 0.009309097, 0.577773976, 
0.001516813, 0.009136279, 0.581395087, 
0.001404396, 0.009321385, 0.583317530, 
0.002036047, 0.011672627, 0.575174763, 
0.001368406, 0.009385189, 0.578543142, 
0.001420173, 0.009269111, 0.577283132, 
0.001701806, 0.009327312, 0.581257773, 
0.001423775, 0.009260684, 0.579305980, 
0.001426748, 0.009323874, 0.577124289, 
0.001447276, 0.009272788, 0.577587856, 
0.001484883, 0.009327494, 0.580785594, 
0.001424423, 0.009316777, 0.581173510, 
